dual, 8000, 87492, 49348, 0.000276
quick, 8000, 129987, 55030, 0.000489
dual, 8000, 120895, 50814, 0.000338
quick, 8000, 127851, 57832, 0.000509
dual, 8000, 113650, 51516, 0.000311
quick, 8000, 156198, 64838, 0.000534
dual, 8000, 103898, 49520, 0.000316
quick, 8000, 135618, 64596, 0.000498
dual, 8000, 89968, 52121, 0.000299
quick, 8000, 125341, 57061, 0.000895
dual, 8000, 127852, 49899, 0.000362
quick, 8000, 128276, 58990, 0.000568
dual, 8000, 129158, 51323, 0.000338
quick, 8000, 130927, 61643, 0.000499
dual, 8000, 201196, 51548, 0.000485
quick, 8000, 127363, 56932, 0.000497
dual, 8000, 199772, 49694, 0.000481
quick, 8000, 121489, 54346, 0.000543
dual, 8000, 135767, 49507, 0.000380
quick, 8000, 124002, 57880, 0.000500
dual, 8000, 111298, 49411, 0.000328
quick, 8000, 128749, 50094, 0.000494
dual, 8000, 152672, 50839, 0.000399
quick, 8000, 129795, 71102, 0.000500
dual, 8000, 144097, 50082, 0.000380
quick, 8000, 124653, 54858, 0.000492
dual, 8000, 113957, 51852, 0.000351
quick, 8000, 122382, 57321, 0.000479
dual, 8000, 112337, 50048, 0.000319
quick, 8000, 131853, 68380, 0.000490
dual, 8000, 158628, 48399, 0.000481
quick, 8100, 127610, 53620, 0.000550
dual, 8100, 106116, 51135, 0.000312
quick, 8100, 129764, 56327, 0.000549
dual, 8100, 122954, 51790, 0.000378
quick, 8100, 121100, 56397, 0.000537
dual, 8100, 105687, 50728, 0.000333
quick, 8100, 124843, 53127, 0.000482
dual, 8100, 122190, 51205, 0.000336
quick, 8100, 129002, 56873, 0.000547
dual, 8100, 107707, 52718, 0.000314
quick, 8100, 123770, 55114, 0.000498
dual, 8100, 145168, 49918, 0.000382
quick, 8100, 131097, 59637, 0.000503
dual, 8100, 89949, 51021, 0.000281
quick, 8100, 121376, 60013, 0.000503
dual, 8100, 130915, 51765, 0.000358
quick, 8100, 122193, 55651, 0.000514
dual, 8100, 124301, 53322, 0.000331
quick, 8100, 135666, 63163, 0.000500
dual, 8100, 89119, 50515, 0.000306
quick, 8100, 132715, 62865, 0.000542
dual, 8100, 104130, 49167, 0.000370
quick, 8100, 131824, 70204, 0.000578
dual, 8100, 139952, 52647, 0.000379
quick, 8100, 136765, 72142, 0.000510
dual, 8100, 104508, 49501, 0.000305
quick, 8100, 130461, 60070, 0.000519
dual, 8100, 92065, 53433, 0.000273
quick, 8100, 134017, 65846, 0.000559
dual, 8100, 147672, 52572, 0.000438
quick, 8100, 131169, 58445, 0.000646
dual, 8100, 140383, 53028, 0.000363
quick, 8100, 136026, 58620, 0.000491
dual, 8100, 128701, 49545, 0.000361
quick, 8100, 134042, 60799, 0.000504
dual, 8100, 121841, 50633, 0.000323
quick, 8100, 140096, 69377, 0.000509
dual, 8100, 192610, 48872, 0.000492
quick, 8100, 132009, 60572, 0.000504
dual, 8100, 181007, 53323, 0.000459
quick, 8100, 136896, 62013, 0.000511
dual, 8100, 169978, 50480, 0.000454
quick, 8100, 120762, 54553, 0.000553
dual, 8100, 116659, 53753, 0.000335
quick, 8100, 122325, 55603, 0.000497
dual, 8100, 113098, 50117, 0.000326
quick, 8100, 135633, 66059, 0.000505
dual, 8100, 107448, 52550, 0.000313
quick, 8100, 127942, 55060, 0.000495
dual, 8100, 154470, 51031, 0.000401
quick, 8100, 124550, 54901, 0.000542
dual, 8100, 145966, 50458, 0.000383
quick, 8100, 133902, 64545, 0.000536
dual, 8100, 98994, 52387, 0.000283
quick, 8100, 129609, 61861, 0.000550
dual, 8100, 107666, 52584, 0.000303
quick, 8100, 128479, 54791, 0.000549
dual, 8100, 154785, 51311, 0.000403
quick, 8100, 139590, 61250, 0.000507
dual, 8100, 139224, 51740, 0.000372
quick, 8100, 131319, 64008, 0.000503
dual, 8100, 141803, 54549, 0.000376
quick, 8100, 130401, 59043, 0.000543
dual, 8100, 178643, 51158, 0.000490
quick, 8100, 133347, 67044, 0.000602
dual, 8100, 156862, 53429, 0.000395
quick, 8100, 127952, 54310, 0.000501
dual, 8100, 113079, 50139, 0.000328
quick, 8100, 129601, 60052, 0.000504
dual, 8100, 163448, 51998, 0.000420
quick, 8100, 131450, 65564, 0.000545
dual, 8100, 252347, 52258, 0.000606
quick, 8100, 127585, 60852, 0.000513
dual, 8100, 147678, 52261, 0.000372
quick, 8100, 129729, 62167, 0.000505
dual, 8100, 139010, 51759, 0.000371
quick, 8100, 124729, 59500, 0.000507
dual, 8100, 213796, 53989, 0.000509
quick, 8100, 127732, 58086, 0.000502
dual, 8100, 124756, 53678, 0.000355
quick, 8100, 132197, 59807, 0.000500
dual, 8100, 139830, 52587, 0.000374
quick, 8100, 126735, 61958, 0.000520
dual, 8100, 146955, 52026, 0.000412
quick, 8100, 127406, 58682, 0.000550
dual, 8100, 91221, 52598, 0.000269
quick, 8100, 127228, 63491, 0.000584
dual, 8100, 107265, 52672, 0.000314
quick, 8100, 131080, 61826, 0.000541
dual, 8100, 180170, 52745, 0.000467
quick, 8100, 130807, 61947, 0.000563
dual, 8100, 290952, 50924, 0.000684
quick, 8100, 127654, 59457, 0.000486
dual, 8100, 104420, 49598, 0.000305
quick, 8100, 124377, 54648, 0.000484
dual, 8100, 163844, 52575, 0.000424
quick, 8100, 134921, 65574, 0.000514
dual, 8100, 164694, 53130, 0.000417
quick, 8100, 129315, 56528, 0.000506
dual, 8100, 107119, 52076, 0.000312
quick, 8100, 130716, 61110, 0.000506
dual, 8100, 145431, 50184, 0.000383
quick, 8100, 127093, 59290, 0.000494
dual, 8100, 150354, 54910, 0.000393
quick, 8100, 128277, 63815, 0.000551
dual, 8100, 95158, 48211, 0.000289
quick, 8100, 129013, 60650, 0.000500
dual, 8100, 122850, 51823, 0.000342
quick, 8100, 129896, 54891, 0.000482
dual, 8100, 114021, 51211, 0.000322
quick, 8100, 129066, 60566, 0.000490
dual, 8100, 131247, 52083, 0.000353
quick, 8100, 130984, 63591, 0.000490
dual, 8100, 131205, 52164, 0.000353
quick, 8100, 134639, 59678, 0.000524
dual, 8100, 99280, 52543, 0.000285
quick, 8100, 124907, 54314, 0.000503
dual, 8100, 92810, 54091, 0.000322
quick, 8100, 127566, 50076, 0.000479
dual, 8100, 138167, 50978, 0.000424
quick, 8100, 135139, 51512, 0.000550
dual, 8100, 123657, 52496, 0.000356
quick, 8100, 121837, 56716, 0.000499
dual, 8100, 170428, 50625, 0.000429
quick, 8100, 128690, 61259, 0.000526
dual, 8100, 131349, 52321, 0.000388
quick, 8100, 125156, 61478, 0.000550
dual, 8100, 105321, 50357, 0.000325
quick, 8100, 125886, 52152, 0.000497
dual, 8100, 149619, 54050, 0.000390
quick, 8100, 129719, 66603, 0.000504
dual, 8100, 154618, 51472, 0.000402
quick, 8100, 127982, 58160, 0.000503
dual, 8100, 107074, 52196, 0.000345
quick, 8100, 123625, 57104, 0.000539
dual, 8100, 216556, 48863, 0.000510
quick, 8100, 133536, 67425, 0.000506
dual, 8100, 124466, 53569, 0.000346
quick, 8100, 132129, 60577, 0.000493
dual, 8100, 132240, 53075, 0.000360
quick, 8100, 126487, 55660, 0.000496
dual, 8100, 152987, 49613, 0.000397
quick, 8100, 130857, 57828, 0.000503
dual, 8100, 115399, 52300, 0.000331
quick, 8100, 129675, 60319, 0.000499
dual, 8100, 154650, 51394, 0.000399
quick, 8100, 130834, 62811, 0.000542
dual, 8100, 131151, 52078, 0.000375
quick, 8100, 142350, 58899, 0.000506
dual, 8100, 168543, 49024, 0.000451
quick, 8100, 130596, 56188, 0.000558
dual, 8100, 120776, 49848, 0.000505
quick, 8100, 128022, 54337, 0.000598
dual, 8100, 125438, 54301, 0.000336
quick, 8100, 131013, 60771, 0.000556
dual, 8100, 137348, 50231, 0.000363
quick, 8100, 136197, 70156, 0.000535
dual, 8100, 136440, 49140, 0.000378
quick, 8100, 128394, 62445, 0.000515
dual, 8100, 228434, 52416, 0.000536
quick, 8100, 121513, 54117, 0.000498
dual, 8100, 242706, 50286, 0.000573
quick, 8100, 126608, 58954, 0.000505
dual, 8100, 162684, 51213, 0.000416
quick, 8100, 129315, 55256, 0.000499
dual, 8100, 121588, 50755, 0.000341
quick, 8100, 124618, 55427, 0.000536
dual, 8100, 101306, 54388, 0.000308
quick, 8100, 125156, 55444, 0.000582
dual, 8100, 141217, 53806, 0.000364
quick, 8100, 126731, 63555, 0.000507
dual, 8100, 125535, 54680, 0.000370
quick, 8100, 126074, 56922, 0.000519
dual, 8100, 138499, 51317, 0.000363
quick, 8100, 136673, 58236, 0.000578
dual, 8100, 203886, 52365, 0.000505
quick, 8100, 138766, 70739, 0.000562
dual, 8100, 91151, 52593, 0.000272
quick, 8100, 123027, 54735, 0.000497
dual, 8100, 113896, 51020, 0.000328
quick, 8100, 131182, 67608, 0.000510
dual, 8100, 195965, 52647, 0.000483
quick, 8100, 135602, 60258, 0.000510
dual, 8100, 131185, 52168, 0.000360
quick, 8100, 143247, 64487, 0.000518
dual, 8100, 147139, 51804, 0.000389
quick, 8100, 138949, 64545, 0.000521
dual, 8100, 122308, 51194, 0.000372
quick, 8100, 134457, 62620, 0.000568
dual, 8100, 106102, 51304, 0.000347
quick, 8100, 130821, 54484, 0.000499
dual, 8100, 144887, 49768, 0.000370
quick, 8100, 144680, 70978, 0.000515
dual, 8100, 171990, 52544, 0.000435
quick, 8100, 131937, 61839, 0.000503
dual, 8100, 156350, 53012, 0.000449
quick, 8100, 136948, 58871, 0.000526
dual, 8100, 116302, 53291, 0.000333
quick, 8100, 132586, 66907, 0.000500
dual, 8100, 104909, 49803, 0.000308
quick, 8200, 129111, 55966, 0.000506
dual, 8200, 141936, 53637, 0.000388
quick, 8200, 128330, 62966, 0.000529
dual, 8200, 172659, 51469, 0.000441
quick, 8200, 126815, 55262, 0.000525
dual, 8200, 166325, 53412, 0.000407
quick, 8200, 131213, 56093, 0.000567
dual, 8200, 133563, 53502, 0.000350
quick, 8200, 130116, 55900, 0.000580
dual, 8200, 109937, 54381, 0.000350
quick, 8200, 127955, 60846, 0.000567
dual, 8200, 116918, 52854, 0.000326
quick, 8200, 130821, 61122, 0.000511
dual, 8200, 164562, 51577, 0.000430
quick, 8200, 146171, 77659, 0.000530
dual, 8200, 99083, 51727, 0.000300
quick, 8200, 124674, 55910, 0.000559
dual, 8200, 115425, 51533, 0.000326
quick, 8200, 142862, 64446, 0.000541
dual, 8200, 138722, 50668, 0.000372
quick, 8200, 135922, 71383, 0.000513
dual, 8200, 162625, 49696, 0.000464
quick, 8200, 134962, 61232, 0.000542
dual, 8200, 117847, 53982, 0.000332
quick, 8200, 131166, 56145, 0.000511
dual, 8200, 131390, 51239, 0.000343
quick, 8200, 131660, 55682, 0.000507
dual, 8200, 105950, 50374, 0.000311
quick, 8200, 135135, 69355, 0.000597
dual, 8200, 100162, 52725, 0.000318
quick, 8200, 146263, 57370, 0.000557
dual, 8200, 181684, 52483, 0.000438
quick, 8200, 128480, 58026, 0.000585
dual, 8200, 123287, 51496, 0.000330
quick, 8200, 136761, 67760, 0.000579
dual, 8200, 181595, 52634, 0.000580
quick, 8200, 136374, 64910, 0.000571
dual, 8200, 126598, 54483, 0.000357
quick, 8200, 129767, 65226, 0.000503
dual, 8200, 162506, 49314, 0.000419
quick, 8200, 132399, 54731, 0.000505
dual, 8200, 158057, 53050, 0.000411
quick, 8200, 132574, 55625, 0.000507
dual, 8200, 149278, 52841, 0.000393
quick, 8200, 143539, 65361, 0.000519
dual, 8200, 141783, 53578, 0.000383
quick, 8200, 124872, 57389, 0.000490
dual, 8200, 151810, 55377, 0.000397
quick, 8200, 129306, 61094, 0.000494
dual, 8200, 133579, 53466, 0.000426
quick, 8200, 136768, 61125, 0.000565
dual, 8200, 91709, 52580, 0.000320
quick, 8200, 127373, 57134, 0.000492
dual, 8200, 90019, 50910, 0.000282
quick, 8200, 129868, 59955, 0.000488
dual, 8200, 150579, 53995, 0.000389
quick, 8200, 133916, 56455, 0.000499
dual, 8200, 164004, 51024, 0.000453
quick, 8200, 132811, 71871, 0.000559
dual, 8200, 107097, 51344, 0.000302
quick, 8200, 130462, 62756, 0.000535
dual, 8200, 117346, 53193, 0.000369
quick, 8200, 139209, 73107, 0.000623
dual, 8200, 195055, 49733, 0.000490
quick, 8200, 132952, 60683, 0.000504
dual, 8200, 149667, 53172, 0.000394
quick, 8200, 128822, 60689, 0.000505
dual, 8200, 141288, 53186, 0.000379
quick, 8200, 136990, 56359, 0.000508
dual, 8200, 197359, 51971, 0.000517
quick, 8200, 133345, 56253, 0.000557
dual, 8200, 213749, 52056, 0.000585
quick, 8200, 126164, 55334, 0.000509
dual, 8200, 179797, 50639, 0.000444
quick, 8200, 125482, 57357, 0.000513
dual, 8200, 132543, 52438, 0.000383
quick, 8200, 126895, 59547, 0.000514
dual, 8200, 108120, 52595, 0.000395
quick, 8200, 125546, 52230, 0.000541
dual, 8200, 166702, 53709, 0.000426
quick, 8200, 137224, 53444, 0.000509
dual, 8200, 221257, 51251, 0.000592
quick, 8200, 125167, 52259, 0.000506
dual, 8200, 91111, 51876, 0.000275
quick, 8200, 131439, 61675, 0.000525
dual, 8200, 158047, 53555, 0.000398
quick, 8200, 125883, 60209, 0.000535
dual, 8200, 99124, 51659, 0.000346
quick, 8200, 126111, 61784, 0.000641
dual, 8200, 142930, 54708, 0.000403
quick, 8200, 133436, 64377, 0.000573
dual, 8200, 133116, 52857, 0.000370
quick, 8200, 130559, 62018, 0.000517
dual, 8200, 100006, 52704, 0.000287
quick, 8200, 134051, 67244, 0.000512
dual, 8200, 134933, 54893, 0.000360
quick, 8200, 126928, 57661, 0.000509
dual, 8200, 184622, 55295, 0.000469
quick, 8200, 133135, 59589, 0.000556
dual, 8200, 99102, 51667, 0.000300
quick, 8200, 138531, 65460, 0.000517
dual, 8200, 130915, 50786, 0.000372
quick, 8200, 132043, 62454, 0.000524
dual, 8200, 107703, 52087, 0.000302
quick, 8200, 127766, 57602, 0.000504
dual, 8200, 99112, 51685, 0.000283
quick, 8200, 132935, 56713, 0.000521
dual, 8200, 100867, 53452, 0.000312
quick, 8200, 140960, 62731, 0.000501
dual, 8200, 108177, 52473, 0.000314
quick, 8200, 134654, 58344, 0.000536
dual, 8200, 92965, 53816, 0.000292
quick, 8200, 132998, 57405, 0.000552
dual, 8200, 98549, 51090, 0.000294
quick, 8200, 127492, 52854, 0.000546
dual, 8200, 132507, 52465, 0.000389
quick, 8200, 140422, 62954, 0.000632
dual, 8200, 123662, 51679, 0.000359
quick, 8200, 126639, 60236, 0.000589
dual, 8200, 140521, 52084, 0.000387
quick, 8200, 127758, 52262, 0.000504
dual, 8200, 164550, 51696, 0.000426
quick, 8200, 130114, 60947, 0.000511
dual, 8200, 124482, 52514, 0.000348
quick, 8200, 128318, 61536, 0.000513
dual, 8200, 116112, 52426, 0.000339
quick, 8200, 125581, 57339, 0.000509
dual, 8200, 92878, 53629, 0.000291
quick, 8200, 142830, 74128, 0.000527
dual, 8200, 129932, 49821, 0.000359
quick, 8200, 127744, 60856, 0.000505
dual, 8200, 127014, 55272, 0.000357
quick, 8200, 126538, 59707, 0.000560
dual, 8200, 125291, 53214, 0.000376
quick, 8200, 132524, 53069, 0.000576
dual, 8200, 108288, 52828, 0.000317
quick, 8200, 129817, 57464, 0.000493
dual, 8200, 100225, 52936, 0.000299
quick, 8200, 127093, 58111, 0.000562
dual, 8200, 213795, 52029, 0.000495
quick, 8200, 134354, 65923, 0.000639
dual, 8200, 116824, 52852, 0.000332
quick, 8200, 133125, 61739, 0.000670
dual, 8200, 118171, 54452, 0.000353
quick, 8200, 132850, 61195, 0.000507
dual, 8200, 131788, 51704, 0.000360
quick, 8200, 131779, 65781, 0.000519
dual, 8200, 133998, 53573, 0.000405
quick, 8200, 135830, 60785, 0.000511
dual, 8200, 124935, 52874, 0.000347
quick, 8200, 129811, 58256, 0.000503
dual, 8200, 107008, 51218, 0.000315
quick, 8200, 130196, 61005, 0.000572
dual, 8200, 158691, 53824, 0.000428
quick, 8200, 128757, 55043, 0.000509
dual, 8200, 122890, 50905, 0.000330
quick, 8200, 127578, 54635, 0.000505
dual, 8200, 173125, 52015, 0.000435
quick, 8200, 138455, 54468, 0.000512
dual, 8200, 172578, 51539, 0.000433
quick, 8200, 136845, 62382, 0.000558
dual, 8200, 140240, 52087, 0.000370
quick, 8200, 126496, 59486, 0.000509
dual, 8200, 134070, 53771, 0.000367
quick, 8200, 133809, 68367, 0.000533
dual, 8200, 199135, 53511, 0.000468
quick, 8200, 136988, 68008, 0.000580
dual, 8200, 166987, 54294, 0.000426
quick, 8200, 128645, 60560, 0.000514
dual, 8200, 146012, 49476, 0.000404
quick, 8200, 144113, 74562, 0.000525
dual, 8200, 123913, 52090, 0.000346
quick, 8200, 143776, 75809, 0.000574
dual, 8200, 149675, 53126, 0.000418
quick, 8200, 126536, 57161, 0.000508
dual, 8200, 107130, 51692, 0.000312
quick, 8200, 128741, 63361, 0.000515
dual, 8200, 129740, 49765, 0.000355
quick, 8200, 126811, 57783, 0.000508
dual, 8200, 98135, 50644, 0.000300
quick, 8200, 135439, 58752, 0.000578
dual, 8200, 101070, 53837, 0.000303
quick, 8200, 127766, 60752, 0.000512
dual, 8200, 233526, 55546, 0.000553
quick, 8200, 134630, 68979, 0.000512
dual, 8200, 114310, 50568, 0.000328
quick, 8200, 127220, 54525, 0.000501
dual, 8200, 115679, 51748, 0.000330
quick, 8200, 130279, 56170, 0.000499
dual, 8200, 205738, 52099, 0.000497
quick, 8200, 128693, 54864, 0.000536
dual, 8200, 100230, 52529, 0.000289
quick, 8200, 136991, 63757, 0.000638
dual, 8200, 125182, 53427, 0.000376
quick, 8200, 132776, 65074, 0.000583
dual, 8200, 106379, 50576, 0.000314
quick, 8200, 131643, 56819, 0.000552
dual, 8200, 123605, 51516, 0.000363
quick, 8200, 133188, 55117, 0.000536
dual, 8200, 180294, 50837, 0.000448
quick, 8300, 131807, 59166, 0.000577
dual, 8300, 108114, 51790, 0.000318
quick, 8300, 134351, 61624, 0.000509
dual, 8300, 167840, 53494, 0.000445
quick, 8300, 129267, 52596, 0.000511
dual, 8300, 116690, 52109, 0.000332
quick, 8300, 135217, 57285, 0.000511
dual, 8300, 207807, 52119, 0.000499
quick, 8300, 135367, 57053, 0.000513
dual, 8300, 176529, 53876, 0.000442
quick, 8300, 129750, 53997, 0.000519
dual, 8300, 136310, 54984, 0.000364
quick, 8300, 130256, 57945, 0.000549
dual, 8300, 166281, 52217, 0.000462
quick, 8300, 131633, 60230, 0.000541
dual, 8300, 142158, 52698, 0.000375
quick, 8300, 134903, 60777, 0.000539
dual, 8300, 135544, 54537, 0.000384
quick, 8300, 136418, 63523, 0.000578
dual, 8300, 135662, 54486, 0.000364
quick, 8300, 140152, 61792, 0.000590
dual, 8300, 133700, 52731, 0.000385
quick, 8300, 133542, 60720, 0.000523
dual, 8300, 93573, 54079, 0.000291
quick, 8300, 130871, 62745, 0.000509
dual, 8300, 140263, 50868, 0.000378
quick, 8300, 140477, 68729, 0.000527
dual, 8300, 152291, 54618, 0.000402
quick, 8300, 137688, 61357, 0.000523
dual, 8300, 223949, 51801, 0.000532
quick, 8300, 131408, 57799, 0.000494
dual, 8300, 191824, 52860, 0.000465
quick, 8300, 128293, 58000, 0.000500
dual, 8300, 125616, 52636, 0.000347
quick, 8300, 133205, 61318, 0.000712
dual, 8300, 136579, 55500, 0.000414
quick, 8300, 153282, 70919, 0.000573
dual, 8300, 191175, 52132, 0.000457
quick, 8300, 126477, 56718, 0.000541
dual, 8300, 128001, 55107, 0.000362
quick, 8300, 133130, 54584, 0.000553
dual, 8300, 137703, 56487, 0.000360
quick, 8300, 129695, 58337, 0.000569
dual, 8300, 167313, 53141, 0.000414
quick, 8300, 132199, 60116, 0.000635
dual, 8300, 159564, 53842, 0.000420
quick, 8300, 135480, 65308, 0.000514
dual, 8300, 118235, 53565, 0.000336
quick, 8300, 128948, 59908, 0.000510
dual, 8300, 210501, 55037, 0.000504
quick, 8300, 139300, 62167, 0.000519
dual, 8300, 93715, 54072, 0.000292
quick, 8300, 136242, 60562, 0.000562
dual, 8300, 143362, 54074, 0.000416
quick, 8300, 141279, 65225, 0.000616
dual, 8300, 157963, 51923, 0.000405
quick, 8300, 134685, 66826, 0.000526
dual, 8300, 110752, 54251, 0.000325
quick, 8300, 130197, 59800, 0.000510
dual, 8300, 140275, 50639, 0.000381
quick, 8300, 132258, 63324, 0.000576
dual, 8300, 166656, 52230, 0.000438
quick, 8300, 123946, 55077, 0.000511
dual, 8300, 160247, 53972, 0.000414
quick, 8300, 134071, 58539, 0.000515
dual, 8300, 124614, 51576, 0.000351
quick, 8300, 136697, 59176, 0.000541
dual, 8300, 135161, 54076, 0.000357
quick, 8300, 127666, 60527, 0.000593
dual, 8300, 160804, 54779, 0.000400
quick, 8300, 142715, 71173, 0.000585
dual, 8300, 135509, 54502, 0.000420
quick, 8300, 130771, 58931, 0.000541
dual, 8300, 160592, 54628, 0.000468
quick, 8300, 131190, 63059, 0.000629
dual, 8300, 135059, 53543, 0.000375
quick, 8300, 129055, 61829, 0.000503
dual, 8300, 166679, 52614, 0.000417
quick, 8300, 132420, 63897, 0.000515
dual, 8300, 110135, 54098, 0.000324
quick, 8300, 135012, 54842, 0.000553
dual, 8300, 159823, 53924, 0.000435
quick, 8300, 132064, 61248, 0.000517
dual, 8300, 100968, 52970, 0.000305
quick, 8300, 130735, 57664, 0.000521
dual, 8300, 156045, 49992, 0.000410
quick, 8300, 138007, 59960, 0.000515
dual, 8300, 131977, 50883, 0.000366
quick, 8300, 131481, 56737, 0.000510
dual, 8300, 192650, 53473, 0.000480
quick, 8300, 133163, 61495, 0.000527
dual, 8300, 102992, 54933, 0.000305
quick, 8300, 126626, 56318, 0.000533
dual, 8300, 150685, 53064, 0.000430
quick, 8300, 132512, 59807, 0.000558
dual, 8300, 192325, 53309, 0.000488
quick, 8300, 141902, 73413, 0.000675
dual, 8300, 104237, 56122, 0.000366
quick, 8300, 132919, 57865, 0.000498
dual, 8300, 134128, 52908, 0.000362
quick, 8300, 137175, 68937, 0.000590
dual, 8300, 161526, 55567, 0.000435
quick, 8300, 135820, 60367, 0.000518
dual, 8300, 240262, 51500, 0.000549
quick, 8300, 139832, 67784, 0.000526
dual, 8300, 162478, 56263, 0.000427
quick, 8300, 133183, 66885, 0.000518
dual, 8300, 115417, 50954, 0.000334
quick, 8300, 138499, 63682, 0.000520
dual, 8300, 95489, 55952, 0.000295
quick, 8300, 127605, 60084, 0.000515
dual, 8300, 125336, 52523, 0.000336
quick, 8300, 126543, 54451, 0.000515
dual, 8300, 135948, 54827, 0.000371
quick, 8300, 135120, 60399, 0.000783
dual, 8300, 109718, 53333, 0.000441
quick, 8300, 124655, 56156, 0.000563
dual, 8300, 184919, 53997, 0.000481
quick, 8300, 133735, 60396, 0.000548
dual, 8300, 166183, 52150, 0.000471
quick, 8300, 125005, 58574, 0.000571
dual, 8300, 93363, 53532, 0.000303
quick, 8300, 131563, 55599, 0.000490
dual, 8300, 198728, 51343, 0.000481
quick, 8300, 126901, 62694, 0.000499
dual, 8300, 144417, 54966, 0.000379
quick, 8300, 137757, 63116, 0.000524
dual, 8300, 160399, 54351, 0.000606
quick, 8300, 132471, 61723, 0.000521
dual, 8300, 191536, 52313, 0.000477
quick, 8300, 136523, 58808, 0.000514
dual, 8300, 100593, 52411, 0.000304
quick, 8300, 138728, 64212, 0.000572
dual, 8300, 193322, 53948, 0.000500
quick, 8300, 156626, 77985, 0.000603
dual, 8300, 119678, 54996, 0.000334
quick, 8300, 128569, 58018, 0.000509
dual, 8300, 184687, 53850, 0.000479
quick, 8300, 131384, 59312, 0.000523
dual, 8300, 102238, 54301, 0.000307
quick, 8300, 147591, 81550, 0.000527
dual, 8300, 234506, 54313, 0.000547
quick, 8300, 131900, 66239, 0.000568
dual, 8300, 200887, 53584, 0.000490
quick, 8300, 139329, 60435, 0.000542
dual, 8300, 119878, 55427, 0.000324
quick, 8300, 129904, 59412, 0.000513
dual, 8300, 177081, 54510, 0.000483
quick, 8300, 137448, 64426, 0.000539
dual, 8300, 182588, 51796, 0.000453
quick, 8300, 132584, 60257, 0.000518
dual, 8300, 159968, 53952, 0.000423
quick, 8300, 135835, 61150, 0.000582
dual, 8300, 127553, 54730, 0.000365
quick, 8300, 133168, 64773, 0.000514
dual, 8300, 103293, 55083, 0.000296
quick, 8300, 127726, 55848, 0.000512
dual, 8300, 109822, 53409, 0.000322
quick, 8300, 138113, 65140, 0.000584
dual, 8300, 135189, 53882, 0.000367
quick, 8300, 129004, 58319, 0.000566
dual, 8300, 186132, 55514, 0.000483
quick, 8300, 134237, 63588, 0.000516
dual, 8300, 126960, 53910, 0.000352
quick, 8300, 132381, 56540, 0.000515
dual, 8300, 134233, 53105, 0.000369
quick, 8300, 128689, 53449, 0.000509
dual, 8300, 93258, 53542, 0.000291
quick, 8300, 137729, 65042, 0.000536
dual, 8300, 217514, 53435, 0.000518
quick, 8300, 132402, 59366, 0.000518
dual, 8300, 149885, 52247, 0.000396
quick, 8300, 134895, 57019, 0.000568
dual, 8300, 157261, 51181, 0.000538
quick, 8300, 136991, 62800, 0.000556
dual, 8300, 216491, 52691, 0.000505
quick, 8300, 132842, 73079, 0.000577
dual, 8300, 135789, 54621, 0.000379
quick, 8300, 131194, 56853, 0.000640
dual, 8300, 127443, 54516, 0.000378
quick, 8300, 139289, 66438, 0.000571
dual, 8300, 145247, 55756, 0.000384
quick, 8300, 143406, 57747, 0.000506
dual, 8300, 117968, 53437, 0.000333
quick, 8300, 126745, 54468, 0.000493
dual, 8300, 207909, 52288, 0.000490
quick, 8300, 125352, 59108, 0.000511
dual, 8300, 107304, 50946, 0.000315
quick, 8300, 129424, 56219, 0.000504
dual, 8300, 186901, 55953, 0.000460
quick, 8300, 131536, 61348, 0.000510
dual, 8300, 120644, 56110, 0.000341
quick, 8300, 160530, 87491, 0.000555
dual, 8300, 123416, 50411, 0.000375
quick, 8300, 138926, 59073, 0.000613
dual, 8300, 110395, 54049, 0.000310
quick, 8300, 152260, 72672, 0.000538
dual, 8300, 188934, 49845, 0.000460
quick, 8300, 123588, 53168, 0.000511
dual, 8300, 116647, 52025, 0.000358
quick, 8400, 147806, 63532, 0.000576
dual, 8400, 104946, 56223, 0.000298
quick, 8400, 137754, 55840, 0.000532
dual, 8400, 122717, 57268, 0.000390
quick, 8400, 145740, 68460, 0.000606
dual, 8400, 128240, 54769, 0.000358
quick, 8400, 137327, 60309, 0.000527
dual, 8400, 143496, 53064, 0.000382
quick, 8400, 139068, 60838, 0.000525
dual, 8400, 161749, 54433, 0.000414
quick, 8400, 131101, 64269, 0.000513
dual, 8400, 134537, 52425, 0.000365
quick, 8400, 144743, 61899, 0.000538
dual, 8400, 170434, 54898, 0.000430
quick, 8400, 133071, 63020, 0.000569
dual, 8400, 102537, 53938, 0.000346
quick, 8400, 134879, 62254, 0.000516
dual, 8400, 162200, 54694, 0.000439
quick, 8400, 152200, 61363, 0.000542
dual, 8400, 126312, 52581, 0.000351
quick, 8400, 132206, 56450, 0.000518
dual, 8400, 144226, 53783, 0.000433
quick, 8400, 132516, 64393, 0.000537
dual, 8400, 102632, 54068, 0.000308
quick, 8400, 131429, 62317, 0.000522
dual, 8400, 126975, 52946, 0.000351
quick, 8400, 128360, 60176, 0.000533
dual, 8400, 136681, 54599, 0.000359
quick, 8400, 131524, 58480, 0.000527
dual, 8400, 105343, 56518, 0.000329
quick, 8400, 134056, 60722, 0.000679
dual, 8400, 103755, 55039, 0.000325
quick, 8400, 138010, 60261, 0.000577
dual, 8400, 194318, 53337, 0.000497
quick, 8400, 138182, 59784, 0.000577
